published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2018-08-30,129.00,129.00,128.00,128.00,0.79,105.00,13450.00,1
2018-09-02,126.00,128.00,126.00,128.00,0.00,41.00,5228.00,0
2018-09-03,130.00,132.00,130.00,132.00,3.13,810.00,106700.00,1
2018-09-04,134.00,134.00,132.00,132.00,0.00,421.00,55688.00,0
2018-09-05,133.00,137.00,133.00,137.00,3.79,441.00,59577.00,1
2018-09-06,139.00,139.00,136.00,139.00,1.46,775.00,106587.00,1
2018-09-09,137.00,137.00,126.00,126.00,-9.35,1943.00,247559.00,-1
2018-09-10,124.00,124.00,114.00,114.00,-9.52,10839.00,1239726.00,-1
2018-09-11,113.00,115.00,110.00,114.00,0.00,9880.00,1114950.00,0
2018-09-12,113.00,115.00,112.00,112.00,-1.75,5202.00,585830.00,-1
2018-09-13,110.00,113.00,110.00,112.00,0.00,3568.00,398430.00,0
2018-09-16,112.00,115.00,112.00,115.00,2.68,4408.00,501154.00,1
2018-09-17,115.00,116.00,114.00,114.00,-0.87,1940.00,222750.00,-1
2018-09-18,114.00,115.00,113.00,114.00,0.00,3015.00,343495.00,0
2018-09-20,115.00,120.00,114.00,115.00,0.88,4890.00,565800.00,1
2018-09-23,114.00,118.00,114.00,115.00,0.00,6290.00,732360.00,0
2018-09-25,115.00,117.00,114.00,115.00,0.87,4168.00,483077.00,1
2018-09-26,118.00,124.00,116.00,124.00,7.83,10262.00,1238978.00,1
2018-09-27,126.00,136.00,122.00,124.00,0.00,7000.00,900950.00,0
2018-09-30,122.00,123.00,118.00,118.00,-4.84,6150.00,736220.00,-1
2018-10-01,116.00,122.00,116.00,118.00,0.00,6470.00,778730.00,0
2018-10-02,117.00,119.00,116.00,117.00,-0.85,550.00,64335.00,-1
2018-10-03,115.00,119.00,115.00,117.00,0.00,4640.00,539510.00,0
2018-10-04,115.00,116.00,115.00,115.00,-1.71,1995.00,229600.00,-1
2018-10-07,113.00,116.00,111.00,114.00,-0.87,2210.00,249520.00,-1
2018-10-08,115.00,116.00,115.00,116.00,1.75,800.00,92392.00,1
2018-10-09,115.00,117.00,113.00,115.00,-0.86,1188.00,136920.00,-1
2018-10-10,113.00,113.00,113.00,113.00,-1.74,835.00,94355.00,-1
2018-10-11,112.00,112.00,112.00,112.00,-0.88,40.00,4480.00,-1
2018-10-14,112.00,118.00,112.00,118.00,5.36,400.00,45700.00,1
2018-10-15,118.00,118.00,118.00,118.00,0.00,600.00,70800.00,0
2018-10-21,120.00,126.00,120.00,124.00,5.08,1770.00,214610.00,1
2018-10-22,123.00,123.00,119.00,120.00,-3.23,1300.00,156845.00,-1
2018-10-23,121.00,121.00,118.00,120.00,0.00,2070.00,248630.00,0
2018-10-24,118.00,120.00,118.00,118.00,-1.67,455.00,53890.00,-1
2018-10-25,117.00,118.00,117.00,117.00,-0.85,600.00,70550.00,-1
2018-10-28,117.00,120.00,117.00,117.00,0.00,310.00,36830.00,0
2018-10-29,115.00,117.00,113.00,115.00,-1.71,1920.00,222930.00,-1
2018-10-30,113.00,116.00,113.00,114.00,-0.87,2184.00,249626.00,-1
2018-10-31,113.00,115.00,113.00,115.00,0.88,1660.00,189550.00,1
2018-11-01,115.00,117.00,115.00,117.00,1.74,660.00,77100.00,1
2018-11-04,115.00,117.00,114.00,116.00,-0.85,690.00,79380.00,-1
2018-11-05,115.00,118.00,115.00,118.00,1.72,890.00,104770.00,1
2018-11-11,118.00,118.00,117.00,117.00,-0.85,1100.00,128700.00,-1
2018-11-12,115.00,117.00,114.00,114.00,-2.56,939.00,107626.00,-1
2018-11-13,116.00,116.00,114.00,114.00,0.00,175.00,20200.00,0
2018-11-14,116.00,116.00,114.00,116.00,1.75,100.00,11600.00,1
2018-11-18,116.00,116.00,112.00,112.00,-3.45,710.00,80800.00,-1
2018-11-19,112.00,112.00,112.00,112.00,0.00,250.00,28000.00,0
2018-11-20,113.00,114.00,112.00,113.00,0.89,350.00,39600.00,1
2018-11-21,113.00,115.00,113.00,114.00,0.88,290.00,32900.00,1
2018-11-25,112.00,113.00,112.00,112.00,-1.75,1720.00,193240.00,-1
2018-11-26,110.00,112.00,110.00,112.00,0.00,590.00,65080.00,0
2018-11-27,111.00,112.00,110.00,111.00,-0.89,1245.00,137580.00,-1
2018-11-28,112.00,112.00,110.00,110.00,-0.90,210.00,23210.00,-1
2018-11-29,108.00,111.00,107.00,107.00,-2.73,1854.00,200758.00,-1
2018-12-02,109.00,109.00,107.00,107.00,0.00,1368.00,147786.00,0
2018-12-03,109.00,109.00,108.00,109.00,1.87,300.00,32650.00,1
2018-12-04,109.00,113.00,108.00,111.00,1.83,225.00,24735.00,1
2018-12-05,113.00,113.00,109.00,109.00,-1.80,1070.00,118480.00,-1
2018-12-06,107.00,111.00,107.00,109.00,0.00,450.00,49150.00,0
2018-12-09,110.00,110.00,108.00,108.00,-0.92,750.00,81720.00,-1
2018-12-10,108.00,110.00,108.00,110.00,1.85,710.00,76740.00,1
2018-12-11,110.00,112.00,110.00,110.00,0.00,210.00,23300.00,0
2018-12-16,112.00,112.00,112.00,112.00,1.82,720.00,80640.00,1
2018-12-17,114.00,114.00,108.00,110.00,-1.79,280.00,30940.00,-1
2018-12-18,110.00,111.00,110.00,110.00,0.00,315.00,34765.00,0
2018-12-19,108.00,109.00,108.00,109.00,-0.91,100.00,10850.00,-1
2018-12-20,109.00,110.00,109.00,110.00,0.92,1660.00,181040.00,1
2018-12-23,112.00,112.00,109.00,109.00,-0.91,4200.00,463950.00,-1
2018-12-24,110.00,110.00,109.00,109.00,0.00,5100.00,558400.00,0
2018-12-25,109.00,109.00,107.00,109.00,0.00,1465.00,159625.00,0
2018-12-26,109.00,112.00,108.00,111.00,1.83,2230.00,244800.00,1
2018-12-27,113.00,114.00,111.00,111.00,0.00,2920.00,327580.00,0
2018-12-30,110.00,110.00,109.00,109.00,-1.80,1330.00,145620.00,-1
2018-12-31,111.00,111.00,110.00,110.00,0.92,125.00,13775.00,1
2019-01-01,109.00,109.00,109.00,109.00,-0.91,50.00,5450.00,-1
2019-01-02,110.00,110.00,108.00,108.00,-0.92,300.00,32600.00,-1
2019-01-03,107.00,109.00,107.00,109.00,0.93,240.00,26060.00,1
2019-01-06,108.00,108.00,107.00,107.00,-1.83,240.00,25880.00,-1
2019-01-07,107.00,109.00,107.00,107.00,0.00,758.00,82036.00,0
2019-01-08,108.00,109.00,107.00,107.00,0.00,1670.00,179410.00,0
2019-01-09,107.00,109.00,107.00,108.00,0.93,920.00,99280.00,1
2019-01-10,110.00,110.00,110.00,110.00,1.85,140.00,15400.00,1
2019-01-13,111.00,111.00,106.00,110.00,0.00,890.00,97315.00,0
2019-01-14,109.00,109.00,107.00,107.00,-2.73,760.00,82220.00,-1
2019-01-15,108.00,110.00,108.00,110.00,2.80,1201.00,131044.00,1
2019-01-16,108.00,108.00,108.00,108.00,-1.82,100.00,10800.00,-1
2019-01-17,106.00,108.00,106.00,108.00,0.00,480.00,51410.00,0
2019-01-20,107.00,107.00,106.00,106.00,-1.85,305.00,32485.00,-1
2019-01-21,104.00,106.00,104.00,105.00,-0.94,910.00,95400.00,-1
2019-01-22,103.00,107.00,103.00,104.00,-0.95,990.00,103910.00,-1
2019-01-23,104.00,107.00,104.00,107.00,2.88,710.00,75550.00,1
2019-01-24,108.00,108.00,104.00,104.00,-2.80,950.00,99360.00,-1
2019-01-27,105.00,107.00,105.00,107.00,2.88,1205.00,128315.00,1
2019-01-28,107.00,107.00,106.00,106.00,-0.93,70.00,7470.00,-1
2019-01-29,104.00,107.00,103.00,107.00,0.94,1681.00,175063.00,1
2019-01-30,105.00,106.00,105.00,105.00,-1.87,255.00,26880.00,-1
2019-01-31,105.00,106.00,104.00,104.00,-0.95,1420.00,148080.00,-1
2019-02-03,104.00,104.00,100.00,104.00,0.00,1000.00,102700.00,0
2019-02-04,104.00,104.00,102.00,103.00,-0.96,1720.00,176880.00,-1
2019-02-05,102.00,104.00,102.00,102.00,-0.97,2410.00,246330.00,-1
2019-02-06,102.00,103.00,102.00,103.00,0.98,975.00,100325.00,1
2019-02-07,103.00,105.00,103.00,105.00,1.94,340.00,35480.00,1
2019-02-10,105.00,105.00,104.00,104.00,-0.95,100.00,10450.00,-1
2019-02-11,102.00,105.00,102.00,105.00,0.96,350.00,36220.00,1
2019-02-12,106.00,106.00,103.00,103.00,-1.90,399.00,41421.00,-1
2019-02-13,102.00,105.00,102.00,104.00,0.97,740.00,77400.00,1
2019-02-14,103.00,104.00,102.00,102.00,-1.92,715.00,73340.00,-1
2019-02-17,104.00,104.00,103.00,103.00,0.98,60.00,6190.00,1
2019-02-18,102.00,104.00,102.00,102.00,-0.97,600.00,61590.00,-1
2019-02-19,102.00,108.00,102.00,108.00,5.88,1860.00,193910.00,1
2019-02-20,108.00,108.00,104.00,104.00,-3.70,1505.00,159675.00,-1
2019-02-21,102.00,103.00,100.00,102.00,-1.92,1340.00,134560.00,-1
2019-02-24,102.00,104.00,102.00,102.00,0.00,600.00,61650.00,0
2019-02-25,102.00,103.00,102.00,103.00,0.98,1350.00,138000.00,1
2019-02-26,102.00,102.00,102.00,102.00,-0.97,138.00,14076.00,-1
2019-02-27,102.00,103.00,102.00,102.00,0.00,585.00,59770.00,0
2019-03-03,104.00,104.00,102.00,102.00,0.00,545.00,55990.00,0
2019-03-05,104.00,104.00,104.00,104.00,1.96,100.00,10400.00,1
2019-03-06,103.00,103.00,102.00,102.00,-1.92,730.00,74630.00,-1
2019-03-07,102.00,104.00,101.00,104.00,1.96,2430.00,250090.00,1
2019-03-10,102.00,102.00,102.00,102.00,-1.92,115.00,11730.00,-1
2019-03-11,102.00,104.00,102.00,102.00,0.00,3175.00,327930.00,0
2019-03-12,104.00,107.00,104.00,107.00,4.90,1523.00,160883.00,1
2019-03-13,105.00,107.00,105.00,107.00,0.00,650.00,68450.00,0
2019-03-14,105.00,107.00,105.00,107.00,0.00,650.00,69350.00,0
2019-03-17,105.00,107.00,105.00,106.00,-0.93,1253.00,131755.00,-1
2019-03-18,106.00,108.00,105.00,105.00,-0.94,1810.00,192805.00,-1
2019-03-19,105.00,105.00,104.00,104.00,-0.95,240.00,25010.00,-1
2019-03-21,106.00,106.00,105.00,105.00,0.96,338.00,35540.00,1
2019-03-24,105.00,105.00,103.00,104.00,-0.95,315.00,32655.00,-1
2019-03-25,102.00,105.00,102.00,104.00,0.00,630.00,65140.00,0
2019-03-26,103.00,105.00,103.00,105.00,0.96,374.00,38936.00,1
2019-03-27,103.00,105.00,103.00,104.00,-0.95,1305.00,134655.00,-1
2019-03-28,106.00,108.00,103.00,105.00,0.96,1555.00,164395.00,1
2019-03-31,105.00,107.00,104.00,107.00,1.90,1230.00,128690.00,1
2019-04-01,105.00,105.00,105.00,105.00,-1.87,50.00,5250.00,-1
2019-04-02,106.00,106.00,104.00,105.00,0.00,1855.00,195175.00,0
2019-04-03,107.00,109.00,105.00,105.00,0.00,546.00,58028.00,0
2019-04-04,105.00,107.00,105.00,106.00,0.95,1404.00,148289.00,1
2019-04-07,104.00,106.00,104.00,106.00,0.00,1607.00,168902.00,0
2019-04-08,106.00,106.00,104.00,105.00,-0.94,320.00,33670.00,-1
2019-04-09,105.00,105.00,105.00,105.00,0.00,190.00,19950.00,0
2019-04-10,105.00,105.00,105.00,105.00,0.00,320.00,33600.00,0
2019-04-11,105.00,105.00,103.00,103.00,-1.90,2245.00,234595.00,-1
2019-04-15,103.00,105.00,103.00,105.00,1.94,550.00,57650.00,1
2019-04-16,104.00,106.00,104.00,106.00,0.95,1105.00,116210.00,1
2019-04-17,105.00,106.00,105.00,106.00,0.00,983.00,104148.00,0
2019-04-18,106.00,111.00,106.00,111.00,4.72,880.00,95380.00,1
2019-04-21,110.00,110.00,110.00,110.00,-0.90,400.00,44000.00,-1
2019-04-22,108.00,108.00,106.00,108.00,-1.82,710.00,76330.00,-1
2019-04-23,110.00,110.00,105.00,106.00,-1.85,1220.00,128610.00,-1
2019-04-24,106.00,106.00,104.00,106.00,0.00,420.00,44410.00,0
2019-04-25,105.00,111.00,105.00,110.00,3.77,2725.00,297505.00,1
2019-04-28,110.00,112.00,109.00,109.00,-0.91,3220.00,354540.00,-1
2019-04-29,107.00,109.00,107.00,107.00,-1.83,205.00,22035.00,-1
2019-04-30,106.00,107.00,104.00,107.00,0.00,3609.00,380846.00,0
2019-05-02,109.00,109.00,109.00,109.00,1.87,30.00,3270.00,1
2019-05-05,107.00,107.00,105.00,105.00,-3.67,340.00,36080.00,-1
2019-05-06,107.00,107.00,107.00,107.00,1.90,20.00,2140.00,1
2019-05-07,105.00,106.00,104.00,104.00,-2.80,1455.00,152825.00,-1
2019-05-08,106.00,106.00,104.00,104.00,0.00,305.00,31930.00,0
2019-05-09,106.00,106.00,104.00,106.00,1.92,1940.00,203980.00,1
2019-05-12,104.00,105.00,102.00,105.00,-0.94,530.00,55530.00,-1
2019-05-13,103.00,105.00,103.00,104.00,-0.95,310.00,32250.00,-1
2019-05-14,104.00,107.00,104.00,104.00,0.00,1035.00,108190.00,0
2019-05-15,105.00,111.00,105.00,111.00,6.73,6240.00,677815.00,1
2019-05-16,111.00,115.00,107.00,113.00,1.80,4780.00,524430.00,1
2019-05-19,113.00,115.00,112.00,112.00,-0.88,1460.00,164760.00,-1
2019-05-20,112.00,112.00,109.00,111.00,-0.89,4035.00,442865.00,-1
2019-05-21,113.00,114.00,111.00,111.00,0.00,2355.00,265000.00,0
2019-05-22,112.00,120.00,112.00,114.00,2.70,7260.00,842795.00,1
2019-05-23,119.00,119.00,113.00,114.00,0.00,3050.00,350680.00,0
2019-05-26,112.00,114.00,112.00,114.00,0.00,260.00,29520.00,0
2019-05-27,115.00,115.00,112.00,112.00,-1.75,130.00,14670.00,-1
2019-05-28,114.00,116.00,110.00,116.00,3.57,3083.00,350740.00,1
2019-05-29,117.00,119.00,115.00,117.00,0.86,3660.00,425560.00,1
2019-05-30,119.00,124.00,118.00,124.00,5.98,1200.00,143650.00,1
2019-06-02,122.00,122.00,113.00,113.00,-8.87,1680.00,191900.00,-1
2019-06-03,114.00,117.00,113.00,115.00,1.77,5525.00,637580.00,1
2019-06-04,117.00,119.00,114.00,115.00,0.00,3825.00,440830.00,0
2019-06-06,117.00,126.00,117.00,122.00,6.09,24167.00,2971263.00,1
2019-06-10,124.00,127.00,121.00,121.00,-0.82,4715.00,590895.00,-1
2019-06-11,119.00,126.00,117.00,117.00,-3.31,6062.00,719022.00,-1
2019-06-12,119.00,124.00,119.00,119.00,1.71,2930.00,354560.00,1
2019-06-13,121.00,121.00,118.00,119.00,0.00,985.00,117890.00,0
2019-06-16,117.00,117.00,115.00,115.00,-3.36,4240.00,489620.00,-1
2019-06-17,114.00,118.00,113.00,117.00,1.74,2122.00,246802.00,1
2019-06-18,119.00,120.00,116.00,116.00,-0.85,475.00,55650.00,-1
2019-06-19,117.00,118.00,115.00,115.00,-0.86,2600.00,301450.00,-1
2019-06-20,113.00,117.00,113.00,117.00,1.74,1780.00,205660.00,1
2019-06-23,118.00,118.00,115.00,115.00,-1.71,905.00,105085.00,-1
2019-06-24,113.00,117.00,113.00,115.00,0.00,2387.00,274645.00,0
2019-06-25,113.00,117.00,113.00,117.00,1.74,2550.00,293800.00,1
2019-06-26,115.00,117.00,113.00,114.00,-2.56,1359.00,156526.00,-1
2019-06-27,113.00,116.00,113.00,116.00,1.75,844.00,96146.00,1
2019-06-30,114.00,114.00,112.00,112.00,-3.45,2675.00,301410.00,-1
2019-07-01,113.00,114.00,112.00,112.00,0.00,1400.00,158050.00,0
2019-07-02,110.00,114.00,110.00,113.00,0.89,1310.00,148650.00,1
2019-07-03,112.00,117.00,112.00,117.00,3.54,3250.00,373820.00,1
2019-07-04,119.00,121.00,117.00,118.00,0.85,795.00,93615.00,1
2019-07-07,116.00,118.00,113.00,118.00,0.00,3635.00,421450.00,0
2019-07-08,118.00,118.00,115.00,115.00,-2.54,2274.00,264460.00,-1
2019-07-09,113.00,118.00,113.00,116.00,0.87,2075.00,241600.00,1
2019-07-10,116.00,116.00,114.00,115.00,-0.86,866.00,100061.00,-1
2019-07-11,115.00,115.00,115.00,115.00,0.00,1080.00,124200.00,0
2019-07-14,114.00,115.00,114.00,115.00,0.00,150.00,17150.00,0
2019-07-15,115.00,115.00,113.00,113.00,-1.74,1610.00,184010.00,-1
2019-07-16,115.00,115.00,114.00,115.00,1.77,315.00,36125.00,1
2019-07-17,115.00,116.00,114.00,116.00,0.87,1280.00,148230.00,1
2019-07-18,114.00,115.00,114.00,115.00,-0.86,1800.00,206950.00,-1
2019-07-21,114.00,115.00,114.00,114.00,-0.87,360.00,41101.00,-1
2019-07-22,116.00,118.00,115.00,116.00,1.75,1660.00,194460.00,1
2019-07-23,117.00,117.00,117.00,117.00,0.86,650.00,76050.00,1
2019-07-24,117.00,117.00,116.00,116.00,-0.85,550.00,64250.00,-1
2019-07-25,114.00,114.00,113.00,113.00,-2.59,2572.00,292298.00,-1
2019-07-28,114.00,114.00,113.00,114.00,0.88,200.00,22750.00,1
2019-07-29,116.00,116.00,114.00,114.00,0.00,250.00,28600.00,0
2019-07-30,114.00,114.00,113.00,113.00,-0.88,418.00,47584.00,-1
2019-07-31,114.00,115.00,111.00,112.00,-0.88,4070.00,458740.00,-1
2019-08-01,113.00,114.00,111.00,111.00,-0.89,4590.00,519450.00,-1
2019-08-04,109.00,111.00,108.00,110.00,-0.90,4320.00,476450.00,-1
2019-08-05,111.00,113.00,111.00,111.00,0.91,995.00,111685.00,1
2019-08-06,111.00,111.00,110.00,110.00,-0.90,1400.00,154400.00,-1
2019-08-07,109.00,112.00,109.00,112.00,1.82,170.00,18640.00,1
2019-08-08,110.00,110.00,108.00,109.00,-2.68,100.00,10900.00,-1
2019-08-11,109.00,109.00,108.00,108.00,-0.92,850.00,92300.00,-1
2019-08-12,110.00,113.00,110.00,113.00,4.63,430.00,48220.00,1
2019-08-13,114.00,114.00,110.00,110.00,-2.65,230.00,25740.00,-1
2019-08-14,109.00,109.00,107.00,108.00,-1.82,2368.00,255826.00,-1
2019-08-15,106.00,108.00,106.00,108.00,0.00,434.00,46504.00,0
2019-08-18,110.00,110.00,106.00,106.00,-1.85,170.00,18300.00,-1
2019-08-19,107.00,107.00,104.00,106.00,0.00,2325.00,245020.00,0
2019-08-20,108.00,110.00,108.00,110.00,3.77,520.00,56750.00,1
2019-08-21,110.00,110.00,108.00,108.00,-1.82,150.00,16400.00,-1
2019-08-22,106.00,108.00,106.00,107.00,-0.93,2140.00,228740.00,-1
2019-08-25,106.00,109.00,106.00,109.00,1.87,2810.00,301760.00,1
2019-08-26,110.00,110.00,106.00,106.00,-2.75,383.00,41218.00,-1
2019-08-27,106.00,108.00,106.00,108.00,1.89,950.00,102000.00,1
2019-08-28,106.00,109.00,106.00,107.00,-0.93,770.00,82780.00,-1
2019-08-29,105.00,108.00,105.00,108.00,0.93,915.00,97505.00,1
2019-09-01,108.00,108.00,107.00,108.00,0.00,655.00,70635.00,0
2019-09-02,110.00,110.00,110.00,110.00,1.85,100.00,11000.00,1
2019-09-03,108.00,108.00,106.00,107.00,-2.73,1428.00,151868.00,-1
2019-09-04,107.00,109.00,106.00,107.00,0.00,755.00,80795.00,0
2019-09-05,106.00,108.00,105.00,107.00,0.00,2038.00,217584.00,0
2019-09-08,105.00,106.00,103.00,106.00,-0.93,860.00,89243.00,-1
2019-09-09,105.00,106.00,105.00,106.00,0.00,500.00,52520.00,0
2019-09-10,104.00,106.00,104.00,106.00,0.00,1000.00,105050.00,0
2019-09-11,104.00,107.00,102.00,107.00,0.94,875.00,90265.00,1
2019-09-12,107.00,107.00,106.00,106.00,-0.93,152.00,16212.00,-1
2019-09-15,105.00,105.00,104.00,104.00,-1.89,150.00,15650.00,-1
2019-09-16,102.00,104.00,102.00,103.00,-0.96,687.00,70164.00,-1
2019-09-17,103.00,107.00,103.00,105.00,1.94,1605.00,168385.00,1
2019-09-18,107.00,107.00,105.00,106.00,0.95,1544.00,163370.00,1
2019-09-19,105.00,105.00,105.00,105.00,-0.94,1100.00,115500.00,-1
2019-09-22,102.00,104.00,102.00,104.00,-0.95,930.00,96120.00,-1
2019-09-23,102.00,103.00,102.00,103.00,-0.96,140.00,14380.00,-1
2019-09-24,101.00,103.00,101.00,103.00,0.00,60.00,6080.00,0
2019-09-25,104.00,104.00,104.00,104.00,0.97,50.00,5200.00,1
2019-09-26,103.00,104.00,103.00,104.00,0.00,980.00,101870.00,0
2019-09-30,105.00,105.00,103.00,104.00,0.00,1210.00,126350.00,0
2019-10-01,104.00,104.00,104.00,104.00,0.00,50.00,5200.00,0
2019-10-02,105.00,105.00,104.00,104.00,0.00,825.00,86360.00,0
2019-10-03,103.00,103.00,103.00,103.00,-0.96,50.00,5150.00,-1
2019-10-14,102.00,102.00,102.00,102.00,-0.97,350.00,35700.00,-1
2019-10-15,102.00,107.00,102.00,107.00,4.90,470.00,48830.00,1
2019-10-16,105.00,105.00,103.00,105.00,-1.87,1830.00,189090.00,-1
2019-10-17,105.00,106.00,105.00,106.00,0.95,920.00,97223.00,1
2019-10-21,104.00,104.00,103.00,103.00,-2.83,600.00,62350.00,-1
2019-10-22,103.00,103.00,102.00,102.00,-0.97,500.00,51150.00,-1
2019-10-23,102.00,102.00,102.00,102.00,0.00,10.00,1020.00,0
2019-10-24,103.00,106.00,103.00,104.00,1.96,480.00,49610.00,1
2019-10-31,104.00,104.00,102.00,102.00,-1.92,1070.00,111140.00,-1
2019-11-03,104.00,105.00,103.00,103.00,0.98,1060.00,110190.00,1
2019-11-04,101.00,103.00,101.00,103.00,0.00,654.00,67114.00,0
2019-11-05,103.00,104.00,102.00,104.00,0.97,640.00,66000.00,1
2019-11-06,102.00,103.00,102.00,103.00,-0.96,254.00,26058.00,-1
2019-11-07,101.00,102.00,101.00,102.00,-0.97,1000.00,101066.00,-1
2019-11-10,102.00,102.00,101.00,101.00,-0.98,780.00,78800.00,-1
2019-11-11,101.00,105.00,100.00,105.00,3.96,635.00,65055.00,1
2019-11-12,107.00,107.00,105.00,106.00,0.95,130.00,13680.00,1
2019-11-13,108.00,108.00,108.00,108.00,1.89,20.00,2160.00,1
2019-11-14,106.00,106.00,106.00,106.00,-1.85,90.00,9540.00,-1
2019-11-17,104.00,104.00,100.00,101.00,-4.72,700.00,70710.00,-1
2019-11-18,100.00,102.00,100.00,101.00,0.00,280.00,28270.00,0
2019-11-19,102.00,102.00,100.00,101.00,0.00,2710.00,272760.00,0
2019-11-20,103.00,103.00,102.00,102.00,0.99,550.00,56600.00,1
2019-11-21,100.00,100.00,100.00,100.00,-1.96,90.00,9000.00,-1
2019-11-24,101.00,101.00,100.00,100.00,0.00,2960.00,296300.00,0
2019-11-25,100.00,101.00,100.00,100.00,0.00,1235.00,123600.00,0
2019-11-26,98.00,99.00,98.00,99.00,-1.00,1055.00,104345.00,-1
2019-11-27,100.00,100.00,100.00,100.00,1.01,330.00,33000.00,1
2019-11-28,100.00,100.00,100.00,100.00,0.00,50.00,5000.00,0
2019-12-01,98.00,100.00,98.00,100.00,0.00,330.00,32760.00,0
2019-12-02,100.00,102.00,100.00,100.00,0.00,825.00,82600.00,0
2019-12-03,100.00,102.00,98.00,98.00,-2.00,3490.00,350730.00,-1
2019-12-04,99.00,102.00,99.00,102.00,4.08,140.00,14180.00,1
2019-12-05,102.00,103.00,100.00,103.00,0.98,740.00,74940.00,1
2019-12-08,101.00,101.00,101.00,101.00,-1.94,685.00,69185.00,-1
2019-12-09,103.00,104.00,103.00,104.00,2.97,420.00,43610.00,1
2019-12-10,103.00,103.00,102.00,102.00,-1.92,1950.00,200150.00,-1
2019-12-11,102.00,102.00,102.00,102.00,0.00,540.00,55080.00,0
2019-12-12,100.00,104.00,100.00,103.00,0.98,1950.00,200230.00,1
2019-12-15,103.00,104.00,103.00,104.00,0.97,1620.00,168410.00,1
2019-12-16,104.00,104.00,103.00,103.00,-0.96,2740.00,284250.00,-1
2019-12-17,103.00,103.00,102.00,102.00,-0.97,2360.00,241720.00,-1
2019-12-18,101.00,101.00,101.00,101.00,-0.98,20.00,2020.00,-1
2019-12-19,101.00,102.00,101.00,101.00,0.00,3370.00,340740.00,0
2019-12-22,100.00,102.00,100.00,102.00,0.99,745.00,75720.00,1
2019-12-23,102.00,102.00,101.00,101.00,-0.98,60.00,6110.00,-1
2019-12-24,103.00,104.00,102.00,103.00,1.98,1380.00,142260.00,1
2019-12-25,103.00,103.00,101.00,101.00,-1.94,400.00,40790.00,-1
2019-12-26,102.00,103.00,102.00,103.00,1.98,2625.00,269250.00,1
2019-12-29,103.00,103.00,101.00,103.00,0.00,1445.00,148445.00,0
2019-12-30,102.00,103.00,102.00,103.00,0.00,530.00,54270.00,0
2019-12-31,105.00,105.00,102.00,102.00,-0.97,908.00,93400.00,-1
2020-01-01,103.00,103.00,101.00,103.00,0.98,900.00,91885.00,1
2020-01-02,102.00,102.00,102.00,102.00,-0.97,160.00,16320.00,-1
2020-01-05,103.00,104.00,101.00,104.00,1.96,3720.00,380224.00,1
2020-01-06,102.00,105.00,102.00,103.00,-0.96,3180.00,329950.00,-1
2020-01-07,104.00,105.00,101.00,105.00,1.94,2240.00,232815.00,1
2020-01-08,103.00,105.00,102.00,103.00,-1.90,770.00,79380.00,-1
2020-01-09,101.00,108.00,101.00,105.00,1.94,5707.00,603332.00,1
2020-01-12,107.00,112.00,107.00,112.00,6.67,10054.00,1094373.00,1
2020-01-13,114.00,117.00,108.00,109.00,-2.68,9659.00,1074441.00,-1
2020-01-14,111.00,113.00,109.00,109.00,0.00,1315.00,145645.00,0
2020-01-15,111.00,119.00,111.00,116.00,6.42,16875.00,1949485.00,1
2020-01-16,117.00,120.00,114.00,117.00,0.86,9499.00,1113762.00,1
2020-01-19,119.00,124.00,119.00,124.00,5.98,17490.00,2111115.00,1
2020-01-20,122.00,124.00,114.00,114.00,-8.06,3563.00,423458.00,-1
2020-01-21,113.00,118.00,112.00,118.00,3.51,2109.00,241976.00,1
2020-01-22,116.00,116.00,113.00,113.00,-4.24,305.00,34905.00,-1
2020-01-23,111.00,113.00,111.00,112.00,-0.88,1636.00,181967.00,-1
2020-01-26,113.00,113.00,110.00,111.00,-0.89,330.00,36680.00,-1
2020-01-27,110.00,114.00,110.00,114.00,2.70,3337.00,373547.00,1
2020-01-28,115.00,116.00,110.00,113.00,-0.88,3145.00,350736.00,-1
2020-01-29,112.00,117.00,112.00,117.00,3.54,4442.00,506380.00,1
2020-01-30,118.00,119.00,111.00,115.00,-1.71,5444.00,610134.00,-1
2020-02-02,113.00,116.00,112.00,112.00,-2.61,2256.00,256023.00,-1
2020-02-03,111.00,116.00,110.00,116.00,3.57,3470.00,394280.00,1
2020-02-04,118.00,123.00,117.00,120.00,3.45,20113.00,2405605.00,1
2020-02-05,122.00,122.00,116.00,120.00,0.00,4755.00,561459.00,0
2020-02-06,122.00,132.00,122.00,132.00,10.00,98573.00,12819906.00,1
2020-02-09,130.00,134.00,123.00,129.00,-2.27,22820.00,2911222.00,-1
2020-02-10,127.00,131.00,127.00,131.00,1.55,10245.00,1321585.00,1
2020-02-11,133.00,135.00,129.00,134.00,2.29,24834.00,3294097.00,1
2020-02-12,134.00,146.00,130.00,144.00,7.46,30649.00,4237154.00,1
2020-02-13,142.00,142.00,134.00,138.00,-4.17,13070.00,1789025.00,-1
2020-02-16,138.00,138.00,132.00,135.00,-2.17,5016.00,676550.00,-1
2020-02-17,137.00,144.00,135.00,142.00,5.19,13899.00,1953058.00,1
2020-02-18,143.00,143.00,137.00,138.00,-2.82,9504.00,1331260.00,-1
2020-02-19,136.00,136.00,134.00,135.00,-2.17,3040.00,411490.00,-1
